912;5;19061818;1634
624;6;19799239;1635
401;2;19869608;1636
557;2;19141709;1637
884;5;19383254;1638
61;8;19401817;1639
647;4;19465372;1640
751;4;19388608;1641
693;2;19309784;1642
389;8;19193764;1643
206;1;19215574;1644
841;6;19047335;1645
218;1;19658454;1646
51;1;19524376;1647
785;1;19944048;1648
785;4;19972967;1649
828;6;19310238;1650
850;1;19370462;1651
906;5;19092481;1652
585;8;19876549;1653
104;7;19110820;1654
13;3;19702101;1655
532;4;19835785;1656
264;1;19162332;1657
901;4;19870161;1658
828;4;19838708;1659
928;3;19493944;1660
486;2;19090325;1661
724;3;19282201;1662
244;3;19983220;1663
701;1;19362917;1664
219;1;19343101;1665
153;7;19649556;1666
973;0;19677917;1667
566;6;19197659;1668
421;0;19303337;1669
786;0;19705313;1670
933;6;19074792;1671
389;8;19534328;1672
972;5;19669873;1673
651;8;19574964;1674
272;8;19656541;1675
336;5;19836645;1676
865;6;19455111;1677
387;8;19016267;1678
667;7;19381170;1679
648;8;19092964;1680
76;1;19915337;1681
755;5;19513311;1682
181;2;19153875;1683
529;7;19975945;1684
515;0;19568145;1685
10;0;19583266;1686
614;2;19054258;1687
4;6;19005876;1688
65;5;19147364;1689
623;2;19780275;1690
57;6;19865124;1691
292;4;19331451;1692
872;5;19135975;1693
543;2;19350708;1694
186;3;19161003;1695
244;3;19758526;1696
852;1;19401285;1697
773;4;19307413;1698
814;2;19520200;1699
811;1;19517615;1700
727;3;19434145;1701
459;8;19847892;1702
224;5;19323618;1703
194;1;19965075;1704
876;5;19765311;1705
970;0;19542255;1706
962;8;19096723;1707
414;3;19960742;1708
823;8;19297075;1709
530;6;19561556;1710
995;8;19437977;1711
425;8;19056367;1712
378;4;19547074;1713
943;7;19405593;1714
444;2;19257689;1715
676;3;19864598;1716
132;8;19153761;1717
737;7;19121465;1718
544;0;19325676;1719
84;5;19057323;1720
385;1;19439242;1721
696;3;19880172;1722
956;0;19994283;1723
847;7;19365029;1724
511;3;19365307;1725
237;1;19998265;1726
202;5;19425214;1727
307;3;19715483;1728
267;6;19852198;1729
418;0;19055016;1730
646;4;19704299;1731
173;6;19260337;1732
699;1;19157242;1733
534;6;19662831;1734
274;6;19877759;1735
915;0;19492394;1736
986;0;19831740;1737
270;2;19699591;1738
376;7;19186628;1739
942;3;19954119;1740
889;1;19689581;1741
253;1;19406312;1742
229;5;19612990;1743
323;8;19179571;1744
362;7;19229763;1745
541;4;19692043;1746
959;2;19282299;1747
327;0;19497283;1748
358;8;19057636;1749
128;1;19270100;1750
900;5;19290457;1751
893;1;19150748;1752
998;5;19045907;1753
952;0;19875714;1754
42;5;19142541;1755
342;1;19865962;1756
885;1;19266493;1757
114;1;19784952;1758
524;6;19201938;1759
149;7;19512147;1760
689;8;19108135;1761
105;8;19168159;1762
544;4;19354310;1763
501;6;19862060;1764
936;8;19472171;1765
748;0;19468468;1766
631;7;19490275;1767
570;8;19662466;1768
438;7;19510206;1769
351;3;19996884;1770
830;1;19403783;1771
986;4;19273125;1772
843;2;19032409;1773
146;0;19280140;1774
99;8;19290139;1775
916;8;19024324;1776
423;3;19474009;1777
579;4;19386039;1778
28;4;19208265;1779
412;4;19178280;1780
473;3;19160042;1781
278;3;19483220;1782
905;1;19646193;1783
259;6;19958863;1784
539;8;19554738;1785
697;7;19268239;1786
167;8;19696987;1787
513;8;19536941;1788
93;5;19221960;1789
404;7;19612590;1790
373;8;19314145;1791
207;4;19125246;1792
342;8;19356870;1793
807;5;19845795;1794
40;0;19671266;1795
307;7;19447013;1796
429;7;19976598;1797
807;2;19497875;1798
955;8;19800124;1799
985;2;19796746;1800
531;3;19178907;1801
344;8;19075522;1802
980;2;19424481;1803
589;0;19709313;1804
152;6;19292933;1805
214;4;19541010;1806
841;0;19243886;1807
340;1;19895175;1808
299;0;19254869;1809
684;2;19601361;1810
942;5;19852357;1811
801;5;19584919;1812
251;0;19143954;1813
534;7;19697486;1814
946;8;19001284;1815
474;4;19755334;1816
172;3;19510490;1817
989;5;19709051;1818
585;2;19034005;1819
628;4;19882167;1820
52;1;19917578;1821
809;2;19860480;1822
54;8;19031495;1823
431;1;19881242;1824
191;0;19002098;1825
297;3;19127036;1826
248;3;19514194;1827
872;0;19760030;1828
835;1;19337983;1829
509;4;19597108;1830
178;0;19444466;1831
672;5;19205831;1832
530;0;19456130;1833
117;2;19747849;1834
11;3;19767335;1835
440;0;19884567;1836
300;5;19540312;1837
560;2;19435994;1838
417;4;19814037;1839
747;7;19615843;1840
930;7;19577279;1841
45;8;19594192;1842
235;5;19573622;1843
523;0;19825196;1844
356;7;19091738;1845
737;0;19155407;1846
855;2;19112228;1847
304;2;19753652;1848
522;8;19043215;1849
165;0;19603915;1850
271;2;19287823;1851
277;1;19827482;1852
960;4;19001838;1853
315;0;19771150;1854
304;7;19370142;1855
847;7;19357702;1856
926;8;19353856;1857
231;1;19058132;1858
244;2;19231169;1859
597;5;19349176;1860
988;5;19015264;1861
114;3;19173442;1862
918;0;19420970;1863
968;5;19653319;1864
709;2;19953176;1865
918;0;19726670;1866
76;6;19686830;1867
793;3;19996213;1868
373;5;19729662;1869
320;7;19612007;1870
988;5;19330547;1871
997;6;19555583;1872
568;7;19291489;1873
624;1;19055104;1874
181;3;19229430;1875
255;6;19745396;1876
987;5;19331825;1877
721;0;19478586;1878
447;4;19370939;1879
257;5;19695995;1880
842;4;19746193;1881
614;5;19967546;1882
483;8;19369074;1883
417;5;19590476;1884
997;7;19995027;1885
251;5;19086090;1886
888;2;19642539;1887
385;0;19534661;1888
206;2;19568959;1889
493;4;19109473;1890
693;5;19740369;1891
613;4;19998357;1892
673;4;19230535;1893
963;4;19393618;1894
131;1;19700119;1895
424;8;19069689;1896
658;1;19277294;1897
285;4;19604737;1898
991;0;19316882;1899
630;0;19812137;1900
885;8;19736239;1901
839;2;19876553;1902
635;6;19788317;1903
609;8;19905550;1904
145;7;19158484;1905
620;5;19651051;1906
554;8;19381528;1907
44;5;19487703;1908
770;5;19535393;1909
54;3;19990960;1910
300;3;19542044;1911
82;7;19692103;1912
443;7;19803870;1913
808;1;19528105;1914
578;6;19233346;1915
660;8;19800609;1916
283;5;19448414;1917
592;5;19931501;1918
447;1;19257244;1919
955;6;19195990;1920
138;3;19841425;1921
779;2;19842578;1922
727;0;19861129;1923
631;2;19409941;1924
642;0;19190729;1925
350;1;19632082;1926
25;4;19087510;1927
435;4;19516155;1928
829;5;19284602;1929
191;8;19084241;1930
172;8;19064389;1931
79;0;19915901;1932
864;1;19639619;1933
113;4;19208466;1934
331;1;19772011;1935
960;8;19205176;1936
882;1;19165421;1937
187;7;19817366;1938
628;8;19752102;1939
291;1;19297822;1940
900;2;19063048;1941
34;8;19292048;1942
790;2;19750190;1943
542;4;19308137;1944
367;7;19369776;1945
574;5;19081686;1946
76;1;19399736;1947
817;5;19869327;1948
85;6;19353426;1949
520;4;19954036;1950
592;1;19768719;1951
763;5;19580765;1952
20;8;19842906;1953
437;7;19827089;1954
73;1;19894997;1955
48;5;19137373;1956
885;5;19559292;1957
640;6;19169232;1958
219;7;19336165;1959
129;4;19398543;1960
335;2;19583025;1961
451;7;19456303;1962
824;3;19252788;1963
83;5;19201865;1964
178;0;19257874;1965
462;8;19018651;1966
164;5;19630847;1967
732;1;19118523;1968
148;5;19091057;1969
392;5;19799746;1970
427;3;19929825;1971
979;3;19582592;1972
539;6;19561499;1973
936;1;19080184;1974
380;0;19717348;1975
416;6;19905551;1976
313;2;19194462;1977
624;7;19096812;1978
980;6;19719408;1979
693;3;19610180;1980
269;5;19800828;1981
230;8;19706538;1982
254;6;19177144;1983
890;0;19284634;1984
325;3;19413121;1985
559;1;19807760;1986
432;4;19456787;1987
304;8;19767794;1988
145;7;19177870;1989
641;2;19139652;1990
149;2;19508831;1991
502;8;19931154;1992
3;0;19285225;1993
368;5;19330472;1994
385;1;19015610;1995
316;0;19620299;1996
120;1;19931756;1997
470;4;19660824;1998
806;4;19903413;1999
611;6;19460663;2000
581;7;19321176;2001
434;0;19946250;2002
235;0;19325917;2003
152;4;19217611;2004
455;7;19810243;2005
505;8;19225765;2006
147;5;19250119;2007
763;3;19229959;2008
811;4;19503429;2009
329;8;19568928;2010
337;0;19394148;2011
123;7;19108940;2012
11;1;19889903;2013
990;8;19283786;2014
278;4;19478214;2015
114;7;19411182;2016
941;8;19500277;2017
317;3;19121452;2018
105;4;19555633;2019
480;6;19354657;2020
689;5;19037981;2021
223;4;19730362;2022
731;4;19590287;2023
804;5;19850631;2024
672;4;19011524;2025
638;0;19614210;2026
216;6;19440030;2027
350;5;19172503;2028
238;0;19558877;2029
166;0;19192264;2030
237;8;19992464;2031
233;2;19474039;2032
441;5;19914021;2033
104;1;19249290;2034
340;1;19380192;2035
647;1;19104843;2036
919;0;19818244;2037
704;0;19094493;2038
570;6;19977035;2039
433;4;19250001;2040
645;6;19125055;2041
747;7;19124890;2042
54;1;19244915;2043
268;5;19843712;2044
751;6;19887634;2045
445;8;19208236;2046
270;5;19462948;2047
981;8;19973299;2048
656;0;19351511;2049
549;8;19364120;2050
871;4;19926047;2051
159;8;19100346;2052
327;1;19502699;2053
188;2;19629057;2054
268;1;19349649;2055
175;2;19379827;2056
742;3;19142837;2057
498;3;19742391;2058
540;6;19960429;2059
69;7;19155922;2060
415;8;19877883;2061
451;1;19384542;2062
715;1;19089733;2063
388;5;19354831;2064
229;4;19915727;2065
500;7;19137617;2066
45;3;19017121;2067
68;2;19980242;2068
846;1;19170607;2069
705;1;19120617;2070
566;2;19335871;2071
826;6;19246210;2072
531;8;19868526;2073
898;6;19377459;2074
967;7;19230396;2075
156;7;19055063;2076
399;3;19637880;2077
178;1;19565764;2078
697;1;19767491;2079
132;8;19544551;2080
899;0;19953309;2081
606;5;19307816;2082
117;6;19608972;2083
530;0;19288790;2084
678;5;19778335;2085
390;7;19722349;2086
608;4;19452673;2087
530;3;19441671;2088
976;6;19323605;2089
132;1;19156787;2090
630;0;19001946;2091
343;6;19659266;2092
201;6;19002641;2093
790;8;19984271;2094
998;5;19350729;2095
459;8;19029329;2096
544;3;19925741;2097
995;6;19518323;2098
916;6;19351883;2099
23;1;19471369;2100
190;5;19625265;2101
137;2;19630172;2102
769;7;19810940;2103
905;4;19149879;2104
41;5;19151769;2105
290;3;19529793;2106
151;3;19215565;2107
473;6;19366126;2108
791;8;19220556;2109
515;2;19391408;2110
228;0;19172920;2111
874;2;19160542;2112
720;7;19721942;2113
432;5;19067670;2114
216;7;19782836;2115
736;4;19468082;2116
692;0;19636113;2117
108;4;19044010;2118
557;8;19824059;2119
695;2;19123038;2120
547;1;19214721;2121
319;5;19035564;2122
257;5;19874025;2123
938;0;19307626;2124
393;2;19206412;2125
136;7;19223849;2126
819;1;19319547;2127
130;6;19180293;2128
201;1;19912262;2129
443;4;19068828;2130
287;3;19646417;2131
597;0;19405004;2132
588;6;19959654;2133
581;5;19914226;2134
70;0;19420408;2135
457;1;19131930;2136
776;7;19879374;2137
698;1;19229940;2138
490;6;19990234;2139
609;3;19652725;2140
393;6;19860816;2141
584;5;19305107;2142
336;2;19155048;2143
0;4;19470280;2144
35;0;19443892;2145
910;4;19518886;2146
150;5;19844606;2147
486;6;19883096;2148
414;2;19383852;2149
660;7;19973211;2150
534;5;19259760;2151
793;3;19388613;2152
340;2;19496459;2153
335;5;19272773;2154
371;2;19913984;2155
685;7;19257591;2156
869;0;19956035;2157
119;3;19582195;2158
602;0;19603670;2159
328;6;19523324;2160
590;6;19277666;2161
649;0;19778871;2162
11;5;19515485;2163
85;8;19364770;2164
250;5;19067396;2165
314;1;19552120;2166
396;8;19453589;2167
601;3;19441780;2168
792;6;19570533;2169
187;3;19675326;2170
490;0;19537612;2171
943;0;19163494;2172
262;7;19088231;2173
622;8;19397448;2174
141;6;19684230;2175
871;3;19137553;2176
111;1;19466285;2177
446;1;19963737;2178
395;6;19740846;2179
907;1;19158109;2180
9;7;19087645;2181
281;7;19682772;2182
485;6;19289281;2183
878;5;19044763;2184
502;1;19121406;2185
104;3;19707842;2186
50;0;19880559;2187
901;8;19442362;2188
665;0;19196107;2189
474;0;19795498;2190
437;4;19798777;2191
424;0;19333235;2192
285;5;19173934;2193
80;2;19742505;2194
467;3;19382715;2195
970;2;19498746;2196
109;7;19304975;2197
305;2;19984707;2198
747;1;19458256;2199
548;4;19496207;2200
276;6;19736961;2201
391;3;19967254;2202
345;8;19552849;2203
392;0;19889985;2204
248;4;19145966;2205
536;0;19365407;2206
509;2;19275167;2207
730;7;19492286;2208
301;6;19137317;2209
810;4;19048557;2210
44;0;19548768;2211
646;6;19229405;2212
23;3;19043538;2213
235;1;19837395;2214
36;6;19287989;2215
826;7;19953394;2216
239;1;19817391;2217
601;6;19605070;2218
684;2;19597459;2219
50;2;19066878;2220
309;0;19883159;2221
727;4;19117956;2222
302;6;19663541;2223
679;3;19220410;2224
916;8;19068086;2225
833;0;19200089;2226
807;0;19186667;2227
154;3;19577084;2228
207;6;19088420;2229
459;7;19337601;2230
480;8;19477945;2231
618;0;19218220;2232
467;5;19510833;2233
39;1;19715393;2234
253;5;19211605;2235
199;0;19186797;2236
452;0;19649963;2237
702;5;19898088;2238
396;1;19286710;2239
282;3;19431915;2240
32;1;19496686;2241
224;8;19930725;2242
187;1;19307289;2243
228;6;19527908;2244
908;3;19499211;2245
193;4;19541912;2246
908;6;19839414;2247
463;7;19495832;2248
871;7;19840415;2249
501;4;19383117;2250
420;5;19846928;2251
663;5;19352922;2252
400;1;19769840;2253
124;8;19832515;2254
532;7;19544442;2255
943;4;19157176;2256
269;4;19557605;2257
841;2;19830277;2258
464;1;19336878;2259
435;0;19299629;2260
346;3;19739982;2261
114;0;19494413;2262
844;1;19539257;2263
495;1;19625924;2264
837;1;19522707;2265
728;6;19892265;2266
980;1;19188595;2267
975;2;19641681;2268
930;6;19498122;2269
34;5;19312469;2270
450;6;19471665;2271
510;2;19572752;2272
46;5;19216023;2273
704;5;19695669;2274
537;8;19098084;2275
658;4;19411788;2276
786;1;19625659;2277
845;6;19539525;2278
572;3;19347555;2279
957;3;19286681;2280
125;4;19977579;2281
84;5;19594495;2282
847;7;19513293;2283
506;6;19534246;2284
441;6;19439092;2285
819;6;19011620;2286
546;1;19050565;2287
607;6;19754170;2288
660;2;19435875;2289
346;3;19292014;2290
903;3;19919924;2291
239;7;19853532;2292
976;0;19584816;2293
784;4;19419997;2294
761;5;19389165;2295
738;8;19671387;2296
510;5;19029461;2297
956;6;19937748;2298
678;4;19926145;2299
994;4;19195670;2300
651;6;19029476;2301
282;7;19439143;2302
850;5;19776598;2303
758;2;19651351;2304
881;3;19789318;2305
642;2;19023850;2306
312;2;19376643;2307
279;3;19849084;2308
472;2;19738866;2309
779;5;19660050;2310
161;0;19899183;2311
451;6;19137689;2312
690;6;19800016;2313
381;8;19155066;2314
945;4;19976519;2315
994;4;19101688;2316
920;5;19588334;2317
301;8;19527947;2318
812;4;19978407;2319
795;8;19786706;2320
538;6;19007604;2321
604;6;19016527;2322
624;0;19155475;2323
599;2;19720874;2324
340;3;19297660;2325
155;0;19733689;2326
863;6;19482316;2327
545;1;19329509;2328
938;3;19292215;2329
390;8;19113558;2330
947;0;19152752;2331
731;8;19513182;2332
704;0;19433372;2333
595;6;19758057;2334
410;4;19391642;2335
46;2;19175878;2336
616;6;19973353;2337
652;8;19107757;2338
356;6;19553323;2339
869;0;19350320;2340
737;8;19771491;2341
591;5;19518156;2342
627;7;19376152;2343
950;0;19271623;2344
15;7;19165819;2345
580;7;19823526;2346
265;3;19755770;2347
862;3;19298284;2348
638;8;19563641;2349
80;0;19315152;2350
73;7;19486685;2351
816;8;19971142;2352
353;0;19654252;2353
857;8;19249314;2354
415;1;19102340;2355
384;4;19736274;2356
869;8;19499512;2357
333;4;19532553;2358
776;7;19218342;2359
762;5;19936887;2360
830;5;19204267;2361
402;1;19107747;2362
153;1;19651631;2363
656;5;19602150;2364
749;6;19408656;2365
327;1;19784260;2366
920;2;19050294;2367
646;8;19327472;2368
849;2;19478131;2369
656;7;19818898;2370
526;3;19824405;2371
7;8;19151118;2372
832;6;19994546;2373
266;6;19461610;2374
153;2;19817692;2375
455;5;19786129;2376
360;4;19972971;2377
677;5;19930904;2378
377;1;19402956;2379
77;2;19864388;2380
294;6;19143919;2381
618;0;19878611;2382
818;4;19521134;2383
862;8;19991246;2384
666;1;19649470;2385
542;6;19342144;2386
854;4;19614531;2387
776;5;19394515;2388
825;2;19604316;2389
331;2;19464620;2390
652;7;19429156;2391
141;4;19780685;2392
320;7;19169019;2393
835;8;19889192;2394
993;3;19279277;2395
278;6;19684133;2396
731;4;19072844;2397
95;7;19703643;2398
748;8;19579230;2399
906;5;19111623;2400
944;3;19907301;2401
222;2;19124796;2402
312;8;19253149;2403
665;2;19644821;2404
252;6;19989073;2405
788;8;19769518;2406
808;1;19032729;2407
350;3;19367605;2408
92;4;19162277;2409
373;4;19360053;2410
560;5;19646290;2411
10;1;19032793;2412
315;1;19575091;2413
512;0;19056164;2414
2;6;19489317;2415
955;5;19774565;2416
512;6;19224520;2417
755;4;19295039;2418
63;4;19547319;2419
5;5;19408153;2420
193;0;19915634;2421
825;3;19052131;2422
957;7;19116262;2423
857;5;19937499;2424
399;1;19227908;2425
38;2;19812092;2426
309;2;19234012;2427
433;0;19314434;2428
827;8;19121308;2429
84;5;19258677;2430
681;4;19698102;2431
323;1;19759527;2432
511;2;19948597;2433
153;6;19755976;2434
718;6;19100843;2435
72;4;19065109;2436
759;0;19867826;2437
19;1;19100569;2438
461;6;19462173;2439
38;8;19255060;2440
242;6;19970288;2441
232;6;19775136;2442
738;2;19783845;2443
849;8;19773840;2444
933;8;19854274;2445
929;8;19028852;2446
21;0;19185429;2447
148;8;19018791;2448
12;2;19883709;2449
967;6;19548275;2450
713;0;19213279;2451
325;8;19515144;2452
827;3;19973332;2453
141;3;19264781;2454
501;8;19438061;2455
263;5;19362223;2456
584;0;19438335;2457
139;1;19970454;2458
157;2;19574548;2459
829;8;19752214;2460
661;3;19236455;2461
611;5;19884159;2462
27;2;19069348;2463
865;0;19379464;2464
147;2;19814260;2465
329;2;19122960;2466
391;3;19407866;2467
814;1;19418612;2468
647;6;19746951;2469
811;2;19191272;2470
935;4;19291236;2471
825;8;19453992;2472
295;6;19432238;2473
76;5;19101129;2474
674;0;19327110;2475
268;3;19290544;2476
522;3;19263958;2477
284;8;19581663;2478
930;3;19965098;2479
968;5;19968128;2480
236;8;19969821;2481
986;3;19024369;2482
270;6;19088353;2483
242;0;19536451;2484
840;5;19150256;2485
502;1;19342959;2486
724;8;19947149;2487
903;6;19226920;2488
845;8;19501597;2489
568;7;19802589;2490
117;1;19988535;2491
835;2;19580618;2492
752;8;19746903;2493
925;7;19092958;2494
956;2;19597990;2495
547;1;19858155;2496
422;1;19931470;2497
791;5;19483259;2498
999;5;19824737;2499
190;1;19667533;2500
261;8;19467664;2501
383;8;19804205;2502
422;0;19811731;2503
58;4;19200246;2504
250;7;19134968;2505
641;6;19253302;2506
408;3;19894535;2507
344;1;19763704;2508
178;3;19156187;2509
176;0;19614277;2510
916;5;19170196;2511
120;8;19439663;2512
312;3;19479540;2513
174;4;19420073;2514
508;1;19767902;2515
998;6;19683667;2516
252;1;19498911;2517
525;1;19870990;2518
233;6;19077633;2519
772;4;19509685;2520
780;8;19640813;2521
841;4;19945605;2522
863;8;19811120;2523
528;1;19576882;2524
226;1;19536666;2525
270;6;19111749;2526
104;1;19981445;2527
249;1;19012141;2528
117;0;19882775;2529
84;7;19358363;2530
854;1;19693173;2531
815;1;19162261;2532
768;1;19567932;2533
937;4;19926253;2534
136;2;19034378;2535
511;4;19673884;2536
912;3;19219859;2537
475;8;19116719;2538
950;8;19355100;2539
725;5;19347027;2540
545;0;19986737;2541
570;0;19901804;2542
22;6;19803635;2543
432;3;19099726;2544
796;2;19128887;2545
905;7;19748366;2546
252;3;19172763;2547
297;6;19116633;2548
882;3;19848146;2549
965;0;19100381;2550
579;2;19882420;2551
830;7;19833517;2552
41;8;19728856;2553
578;6;19339895;2554
976;2;19293498;2555
978;0;19832457;2556
769;6;19204329;2557
190;2;19766758;2558
412;6;19509330;2559
795;6;19989135;2560
710;4;19596523;2561
842;7;19200739;2562
798;7;19377140;2563
476;3;19323990;2564
173;1;19504153;2565
528;5;19216854;2566
229;3;19551105;2567
16;3;19963056;2568
446;5;19635757;2569
94;2;19775728;2570
221;1;19221859;2571
42;0;19412236;2572
902;1;19599298;2573
229;5;19105526;2574
114;6;19454183;2575
54;6;19990261;2576
274;1;19668643;2577
284;8;19130448;2578
388;2;19005296;2579
283;2;19751050;2580
488;4;19149830;2581
709;0;19523055;2582
300;0;19020538;2583
757;4;19555182;2584
6;2;19666284;2585
787;6;19583631;2586
12;6;19121471;2587
798;2;19123124;2588
834;2;19472230;2589
88;4;19619510;2590
229;6;19113259;2591
273;6;19919407;2592
115;4;19787290;2593
633;6;19310815;2594
324;6;19843912;2595
235;2;19577335;2596
588;2;19122835;2597
188;0;19706231;2598
943;3;19647359;2599
355;0;19277863;2600
175;0;19641912;2601
376;8;19993452;2602
239;8;19295495;2603
584;6;19044197;2604
490;3;19759651;2605
397;8;19033641;2606
108;7;19471258;2607
905;2;19305199;2608
233;6;19449785;2609
111;1;19837725;2610
113;0;19455448;2611
777;2;19316103;2612
166;8;19075527;2613
25;0;19694604;2614
199;8;19994427;2615
968;3;19104082;2616
706;6;19009265;2617
385;8;19537261;2618
812;3;19183997;2619
930;4;19529109;2620
98;8;19845639;2621
32;5;19352564;2622
653;0;19666655;2623
611;6;19817135;2624
668;8;19646310;2625
39;2;19003980;2626
958;8;19495122;2627
787;8;19532951;2628
752;8;19382274;2629
291;8;19743650;2630
24;5;19664406;2631
393;2;19414224;2632
631;6;19560897;2633
221;6;19941282;2634
562;7;19557884;2635
207;4;19786028;2636
97;0;19939850;2637
733;6;19152003;2638
437;5;19389738;2639
375;1;19416812;2640
169;4;19238912;2641
89;5;19583813;2642
438;1;19156805;2643
747;4;19662070;2644
990;1;19863185;2645
49;7;19307524;2646
879;4;19637256;2647
874;6;19571120;2648
998;0;19847510;2649
975;0;19177994;2650
76;3;19591752;2651
687;2;19305206;2652
165;0;19521940;2653
816;5;19405257;2654
134;2;19534555;2655
396;2;19731783;2656
366;7;19781903;2657
4;2;19027569;2658
884;6;19247818;2659
60;2;19420150;2660
798;1;19324237;2661
177;8;19195648;2662
381;2;19611638;2663
461;5;19467744;2664
854;3;19781545;2665
444;2;19178370;2666
981;1;19315638;2667
507;0;19634225;2668
884;0;19352402;2669
489;7;19344870;2670
775;0;19604766;2671
269;8;19152094;2672
950;1;19283675;2673
296;3;19066521;2674
941;6;19392641;2675
43;5;19317948;2676
907;8;19413811;2677
542;4;19514455;2678
530;2;19850216;2679
389;0;19547571;2680
992;4;19932205;2681
876;0;19704294;2682
169;0;19945678;2683
50;7;19000888;2684
526;0;19549805;2685
262;8;19859447;2686
314;0;19373408;2687
949;5;19149461;2688
352;6;19409909;2689
416;4;19227862;2690
825;5;19865519;2691
70;1;19769514;2692
273;7;19295640;2693
21;5;19894284;2694
992;7;19028876;2695
999;1;19797584;2696
942;5;19011874;2697
934;7;19881118;2698
457;2;19593669;2699
233;2;19283770;2700
472;8;19234443;2701
949;6;19925637;2702
9;4;19296553;2703
6;0;19319117;2704
429;6;19628206;2705
892;6;19759842;2706
770;2;19551982;2707
377;1;19299065;2708
879;0;19638150;2709
873;1;19501434;2710
959;5;19589834;2711
694;0;19213948;2712
725;4;19053937;2713
394;5;19890378;2714
194;5;19855541;2715
205;1;19830426;2716
761;1;19238381;2717
782;2;19575258;2718
129;2;19180886;2719
652;6;19644299;2720
653;2;19794111;2721
949;0;19467070;2722
168;8;19539268;2723
30;6;19345520;2724
404;2;19420226;2725
952;6;19335377;2726
66;8;19098675;2727
432;0;19240325;2728
851;5;19782020;2729
51;6;19322675;2730
311;7;19778736;2731
957;7;19623253;2732
267;3;19381921;2733
107;4;19897588;2734
461;2;19605181;2735
70;3;19483407;2736
304;7;19678551;2737
89;6;19955957;2738
897;3;19835653;2739
550;4;19164695;2740
279;1;19053366;2741
272;5;19311124;2742
880;4;19105272;2743
247;1;19678865;2744
84;1;19670623;2745
355;4;19690700;2746
304;6;19708486;2747
338;1;19293010;2748
0;8;19816463;2749
187;0;19576815;2750
153;7;19595687;2751
515;0;19779808;2752
169;5;19936672;2753
153;2;19790334;2754
345;7;19718688;2755
700;7;19329148;2756
619;3;19320250;2757
423;7;19626749;2758
452;5;19008631;2759
314;1;19573835;2760
445;2;19197167;2761
275;8;19602425;2762
667;3;19513007;2763
988;4;19479991;2764
45;2;19933776;2765
601;6;19464631;2766
356;0;19055415;2767
707;5;19994305;2768
236;7;19018096;2769
357;7;19057214;2770
620;3;19212338;2771
932;1;19325682;2772
534;5;19629719;2773
324;1;19916066;2774
441;4;19425633;2775
44;1;19567912;2776
983;2;19785442;2777
874;3;19094448;2778
265;4;19687589;2779
674;1;19042860;2780
622;2;19341679;2781
738;2;19687993;2782
196;6;19447338;2783
4;2;19260253;2784
908;1;19518562;2785
790;6;19842711;2786
457;8;19193034;2787
992;6;19750506;2788
316;8;19088152;2789
835;8;19686468;2790
297;8;19563683;2791
711;1;19231137;2792
793;7;19940471;2793
116;0;19625483;2794
143;4;19837606;2795
542;4;19615139;2796
782;4;19406119;2797
895;2;19792040;2798
549;5;19231496;2799
869;8;19261338;2800
204;7;19472998;2801
897;6;19118125;2802
314;2;19624628;2803
191;3;19602053;2804
15;6;19887251;2805
710;4;19541917;2806
16;6;19097268;2807
127;3;19862514;2808
787;8;19074766;2809
388;6;19230033;2810
279;4;19040416;2811
773;7;19009349;2812
220;3;19859666;2813
461;4;19418157;2814
149;5;19556002;2815
112;6;19332013;2816
476;7;19089983;2817
424;0;19536168;2818
157;7;19422252;2819
827;3;19171446;2820
879;7;19508240;2821
401;7;19691091;2822
956;3;19048418;2823
835;6;19264278;2824
724;5;19526000;2825
254;1;19332184;2826
785;7;19586177;2827
157;0;19968813;2828
735;5;19976408;2829
714;4;19017205;2830
493;3;19701958;2831
421;5;19280583;2832
122;6;19427616;2833
346;5;19637361;2834
439;1;19445085;2835
276;0;19030634;2836
186;0;19242459;2837
207;2;19240692;2838
230;6;19171077;2839
351;3;19988804;2840
988;4;19266085;2841
926;5;19719586;2842
40;3;19597572;2843
69;1;19767114;2844
800;7;19813253;2845
701;2;19097902;2846
82;8;19782280;2847
682;4;19434955;2848
810;4;19510804;2849
260;0;19966576;2850
772;2;19118030;2851
237;4;19618173;2852
948;4;19528371;2853
272;8;19773902;2854
150;1;19339377;2855
932;7;19558193;2856
624;8;19801652;2857
952;4;19177575;2858
267;2;19028430;2859
361;6;19155206;2860
774;0;19017636;2861
724;3;19510364;2862
462;2;19194424;2863
579;3;19411037;2864
700;8;19389939;2865
750;1;19599741;2866
787;2;19182289;2867
642;4;19922668;2868
994;3;19604977;2869
930;6;19714006;2870
252;3;19439819;2871
387;6;19156489;2872
127;8;19765941;2873
641;2;19283448;2874
57;8;19541261;2875
662;7;19156182;2876
238;6;19701635;2877
926;3;19264798;2878
591;1;19327020;2879
982;3;19103798;2880
171;5;19640993;2881
233;4;19580700;2882
686;4;19074853;2883
721;8;19763873;2884
937;6;19981629;2885
902;5;19973159;2886
378;0;19267360;2887
415;4;19294575;2888
485;1;19702094;2889
697;5;19860909;2890
325;0;19763698;2891
588;1;19207702;2892
961;2;19882498;2893
466;4;19385354;2894
21;6;19020415;2895
618;8;19400982;2896
556;2;19807015;2897
769;0;19768225;2898
989;4;19436894;2899
731;8;19171439;2900
513;8;19224260;2901
830;3;19386320;2902
325;1;19925408;2903
988;5;19947712;2904
972;4;19537857;2905
