377;1;19764384;58403
694;3;19323533;58404
479;2;19564473;58405
6;6;19372957;58406
176;7;19862972;58407
817;3;19738200;58408
610;7;19804474;58409
602;0;19534356;58410
298;3;19648638;58411
256;1;19888850;58412
39;6;19415644;58413
956;0;19176982;58414
404;2;19395071;58415
178;0;19320671;58416
164;3;19274426;58417
888;0;19627875;58418
208;1;19148043;58419
120;2;19126429;58420
556;4;19278450;58421
926;3;19449213;58422
867;1;19080445;58423
241;1;19898466;58424
955;1;19497251;58425
568;6;19555810;58426
221;8;19336938;58427
216;6;19020858;58428
42;2;19568706;58429
67;7;19223928;58430
63;5;19360159;58431
647;0;19545865;58432
300;1;19319919;58433
609;2;19327793;58434
160;8;19031191;58435
125;1;19513044;58436
969;4;19291474;58437
143;3;19238841;58438
771;3;19266619;58439
927;4;19402379;58440
694;1;19012933;58441
807;0;19640110;58442
885;8;19992784;58443
7;7;19464580;58444
67;4;19515134;58445
717;3;19044318;58446
339;1;19664935;58447
263;5;19942194;58448
825;8;19671313;58449
10;6;19059050;58450
418;0;19714788;58451
138;8;19684412;58452
997;6;19534242;58453
296;0;19416121;58454
406;2;19494587;58455
397;2;19366490;58456
765;0;19880540;58457
228;3;19474561;58458
931;3;19439059;58459
431;3;19451443;58460
320;3;19686011;58461
613;0;19317770;58462
756;5;19288746;58463
659;4;19177198;58464
367;3;19237287;58465
451;7;19695342;58466
968;6;19309010;58467
541;2;19216614;58468
393;8;19035266;58469
487;5;19908617;58470
291;3;19498575;58471
380;1;19240827;58472
142;5;19564794;58473
218;4;19306439;58474
461;0;19809794;58475
457;1;19418106;58476
105;8;19392697;58477
941;6;19343742;58478
314;0;19399888;58479
178;2;19900924;58480
141;4;19912738;58481
261;1;19160439;58482
406;2;19898251;58483
669;1;19593217;58484
604;0;19381292;58485
503;4;19361736;58486
609;5;19609461;58487
863;3;19947777;58488
630;8;19681415;58489
775;8;19123383;58490
266;7;19474950;58491
307;3;19220538;58492
418;0;19515750;58493
895;7;19906492;58494
11;1;19488395;58495
956;4;19503953;58496
566;1;19460105;58497
119;2;19946453;58498
460;6;19100677;58499
857;3;19975997;58500
619;8;19509752;58501
518;7;19279084;58502
452;7;19959824;58503
76;3;19134256;58504
176;4;19419455;58505
15;2;19384563;58506
514;5;19109719;58507
336;2;19336385;58508
936;3;19275907;58509
437;8;19565820;58510
682;6;19518349;58511
679;6;19738707;58512
147;7;19347711;58513
548;8;19932912;58514
718;3;19522279;58515
38;8;19713943;58516
968;7;19333243;58517
790;8;19338595;58518
142;3;19458521;58519
902;4;19037148;58520
206;7;19670665;58521
529;1;19802634;58522
390;7;19408362;58523
226;0;19555611;58524
900;2;19587066;58525
800;1;19873586;58526
687;6;19599723;58527
513;1;19704035;58528
134;6;19045144;58529
24;4;19006596;58530
60;1;19605490;58531
393;0;19090537;58532
371;5;19696039;58533
843;5;19384445;58534
145;1;19034798;58535
203;1;19462048;58536
470;1;19365888;58537
115;0;19676468;58538
199;2;19942577;58539
964;6;19659422;58540
398;4;19491326;58541
226;5;19016020;58542
913;8;19679758;58543
719;1;19693087;58544
443;5;19275670;58545
196;6;19982155;58546
299;8;19372313;58547
549;7;19809322;58548
519;6;19162639;58549
639;8;19594748;58550
55;6;19651930;58551
589;4;19375262;58552
915;2;19518485;58553
365;1;19274667;58554
422;3;19664399;58555
138;5;19587473;58556
532;2;19176039;58557
443;1;19381797;58558
625;8;19753870;58559
432;3;19404463;58560
348;5;19725672;58561
720;2;19323533;58562
532;4;19561983;58563
834;1;19717749;58564
513;0;19138334;58565
236;5;19325028;58566
170;0;19590398;58567
97;0;19609103;58568
80;6;19474794;58569
617;4;19769862;58570
229;6;19553627;58571
21;6;19593352;58572
988;5;19072904;58573
383;8;19555915;58574
637;4;19096091;58575
127;4;19016644;58576
446;0;19711128;58577
205;3;19166131;58578
692;3;19663167;58579
71;6;19269303;58580
435;2;19821820;58581
437;6;19127476;58582
142;4;19500586;58583
303;8;19180464;58584
500;6;19871618;58585
777;0;19223788;58586
951;5;19909791;58587
963;0;19888355;58588
498;2;19539085;58589
638;1;19239334;58590
320;0;19009031;58591
250;4;19625707;58592
390;0;19301111;58593
778;0;19139791;58594
810;1;19340693;58595
440;4;19223911;58596
576;5;19489835;58597
925;2;19445989;58598
216;5;19725022;58599
362;4;19722667;58600
639;2;19800747;58601
493;5;19123141;58602
11;0;19788640;58603
577;7;19273530;58604
695;5;19620370;58605
146;3;19594405;58606
942;1;19593387;58607
536;1;19546323;58608
887;3;19398327;58609
755;7;19492538;58610
489;5;19756801;58611
871;4;19086636;58612
797;6;19613825;58613
388;8;19486991;58614
548;5;19390142;58615
467;3;19530609;58616
839;4;19680509;58617
203;7;19966219;58618
803;8;19083170;58619
235;0;19260006;58620
868;7;19396352;58621
629;7;19516084;58622
840;3;19036973;58623
492;5;19976026;58624
475;0;19276682;58625
927;2;19015112;58626
75;7;19286942;58627
507;1;19784642;58628
542;3;19308644;58629
130;7;19766027;58630
101;7;19767586;58631
238;4;19719169;58632
786;2;19334349;58633
535;4;19400346;58634
40;0;19749175;58635
357;8;19177612;58636
100;1;19407642;58637
259;2;19328920;58638
922;0;19923276;58639
563;3;19522779;58640
560;5;19075879;58641
964;0;19266277;58642
40;5;19130091;58643
701;1;19082458;58644
993;6;19613286;58645
675;1;19830154;58646
630;0;19405033;58647
538;6;19994911;58648
4;6;19776448;58649
587;0;19410063;58650
50;6;19675340;58651
3;1;19771765;58652
316;3;19665122;58653
64;5;19409824;58654
1;4;19059563;58655
472;1;19095805;58656
227;5;19753049;58657
428;7;19598917;58658
79;3;19313604;58659
77;6;19235496;58660
870;1;19103650;58661
851;0;19656094;58662
246;1;19526549;58663
212;7;19541060;58664
857;7;19204369;58665
548;2;19056124;58666
535;7;19697851;58667
268;3;19788648;58668
714;6;19741216;58669
578;7;19236631;58670
467;5;19324495;58671
235;0;19659708;58672
322;2;19991416;58673
898;2;19486908;58674
397;8;19592602;58675
131;1;19381882;58676
374;8;19337329;58677
874;6;19224186;58678
62;6;19202495;58679
252;2;19515767;58680
578;3;19698726;58681
205;1;19265254;58682
280;6;19259552;58683
975;0;19048662;58684
91;2;19443207;58685
219;3;19362427;58686
783;7;19035291;58687
351;6;19351882;58688
299;6;19565980;58689
711;7;19652771;58690
725;2;19743883;58691
895;6;19172541;58692
777;1;19630439;58693
908;7;19768106;58694
419;3;19788933;58695
890;8;19663645;58696
819;5;19129900;58697
796;8;19170694;58698
329;4;19213621;58699
169;0;19508163;58700
573;8;19568569;58701
919;7;19815667;58702
315;0;19334413;58703
671;5;19463182;58704
342;3;19666246;58705
820;3;19496113;58706
521;6;19754369;58707
136;4;19139581;58708
158;5;19666472;58709
620;0;19200377;58710
196;3;19136593;58711
113;2;19540599;58712
212;5;19771774;58713
733;2;19503531;58714
107;8;19271779;58715
917;1;19809486;58716
227;7;19242348;58717
477;6;19426076;58718
2;3;19095790;58719
438;3;19781895;58720
250;7;19675980;58721
255;1;19322839;58722
895;7;19404083;58723
622;4;19302949;58724
773;0;19437187;58725
224;0;19213653;58726
708;8;19069350;58727
108;4;19851922;58728
459;3;19122503;58729
693;3;19534802;58730
11;0;19597042;58731
896;2;19819242;58732
80;2;19336556;58733
161;6;19576320;58734
344;4;19850560;58735
9;8;19800986;58736
599;2;19909991;58737
706;8;19875154;58738
733;6;19743660;58739
928;1;19515373;58740
587;0;19015525;58741
512;8;19557794;58742
671;3;19632242;58743
131;5;19403690;58744
436;0;19432318;58745
563;1;19068389;58746
942;2;19040987;58747
300;2;19654892;58748
19;7;19471612;58749
47;8;19879474;58750
234;0;19232363;58751
745;0;19288615;58752
667;2;19807951;58753
718;1;19662345;58754
525;4;19966382;58755
295;3;19045583;58756
435;6;19660560;58757
371;8;19992711;58758
763;8;19609022;58759
302;3;19167419;58760
818;4;19438356;58761
753;5;19984684;58762
314;1;19525559;58763
531;5;19699620;58764
100;1;19099807;58765
592;0;19282259;58766
119;0;19442145;58767
584;7;19721955;58768
631;6;19085243;58769
995;8;19592339;58770
414;3;19174757;58771
44;7;19899809;58772
334;6;19754483;58773
287;2;19417001;58774
266;2;19809231;58775
821;3;19958018;58776
724;4;19806526;58777
374;5;19835046;58778
2;3;19069409;58779
200;4;19105469;58780
736;1;19170795;58781
948;0;19094060;58782
984;8;19232506;58783
788;2;19084276;58784
539;6;19340836;58785
323;7;19404044;58786
933;6;19541610;58787
35;8;19381577;58788
440;4;19071611;58789
349;1;19672355;58790
276;4;19624810;58791
122;1;19225022;58792
879;6;19780404;58793
778;5;19987029;58794
756;2;19958763;58795
927;0;19284767;58796
298;5;19879128;58797
515;6;19441737;58798
687;1;19911578;58799
360;5;19525312;58800
537;0;19622205;58801
599;8;19400477;58802
963;2;19365727;58803
681;4;19389759;58804
152;0;19879431;58805
224;7;19523759;58806
15;4;19356245;58807
437;8;19457094;58808
803;5;19537158;58809
955;1;19820401;58810
574;6;19562819;58811
440;5;19889834;58812
591;8;19993812;58813
230;2;19650207;58814
106;4;19866428;58815
646;4;19384917;58816
884;8;19447265;58817
485;2;19982667;58818
394;1;19522013;58819
9;3;19954930;58820
848;2;19371679;58821
634;7;19315464;58822
711;4;19808232;58823
300;7;19699822;58824
505;8;19750506;58825
306;8;19473937;58826
526;4;19293678;58827
480;2;19780969;58828
738;8;19269901;58829
95;2;19048809;58830
628;7;19106001;58831
604;1;19079997;58832
221;3;19783348;58833
159;7;19484343;58834
991;4;19806194;58835
277;2;19513993;58836
785;7;19933440;58837
812;2;19802744;58838
564;1;19654889;58839
466;6;19686794;58840
215;2;19860707;58841
267;5;19642995;58842
536;1;19210806;58843
995;6;19482718;58844
955;3;19442109;58845
448;4;19703449;58846
472;7;19323581;58847
258;3;19354717;58848
619;0;19483208;58849
697;3;19807397;58850
971;4;19674037;58851
638;6;19423087;58852
626;7;19738290;58853
455;2;19659437;58854
294;2;19074488;58855
764;7;19083946;58856
621;4;19551582;58857
305;6;19927879;58858
628;8;19770026;58859
151;1;19628422;58860
719;3;19300476;58861
461;4;19574536;58862
341;7;19978802;58863
818;3;19394008;58864
894;7;19678055;58865
553;2;19358139;58866
781;1;19875115;58867
352;1;19208775;58868
122;1;19177463;58869
659;0;19161259;58870
775;8;19153717;58871
370;2;19347200;58872
130;5;19934560;58873
770;1;19232974;58874
117;6;19217045;58875
631;3;19893050;58876
831;2;19348044;58877
390;6;19600682;58878
901;0;19899174;58879
983;8;19300330;58880
689;7;19627623;58881
661;1;19784320;58882
591;1;19481094;58883
57;1;19057522;58884
435;7;19621051;58885
343;3;19544905;58886
242;3;19561484;58887
7;2;19693386;58888
654;0;19939766;58889
118;6;19716665;58890
269;7;19125506;58891
740;1;19914311;58892
874;7;19540576;58893
55;1;19208200;58894
601;4;19901148;58895
917;8;19433738;58896
825;8;19527269;58897
650;0;19012952;58898
985;4;19808552;58899
585;3;19043442;58900
602;0;19011237;58901
661;1;19542936;58902
589;5;19992244;58903
575;3;19684433;58904
406;8;19414134;58905
988;7;19792046;58906
910;3;19579574;58907
809;4;19702045;58908
566;0;19608301;58909
56;0;19746374;58910
320;4;19930708;58911
400;2;19115219;58912
433;8;19772101;58913
667;6;19088890;58914
369;0;19736338;58915
829;5;19594332;58916
654;7;19787552;58917
910;5;19594435;58918
246;7;19878857;58919
700;1;19924851;58920
221;4;19426551;58921
653;6;19678396;58922
498;6;19501061;58923
405;6;19035900;58924
508;2;19459693;58925
235;3;19348514;58926
346;0;19223501;58927
657;6;19193309;58928
336;7;19178142;58929
319;7;19314216;58930
578;2;19917446;58931
159;7;19695992;58932
867;2;19644178;58933
411;2;19231457;58934
134;0;19874981;58935
714;2;19372491;58936
898;2;19280033;58937
327;6;19003447;58938
142;1;19621065;58939
831;7;19351286;58940
823;0;19167280;58941
874;1;19718784;58942
191;5;19984489;58943
361;4;19973996;58944
218;3;19660517;58945
227;6;19188388;58946
190;4;19385440;58947
898;5;19334817;58948
666;7;19619263;58949
894;4;19141249;58950
208;2;19606995;58951
560;4;19762586;58952
59;4;19730935;58953
834;1;19956429;58954
95;0;19596159;58955
438;1;19613615;58956
195;7;19035485;58957
125;5;19344831;58958
729;1;19087143;58959
314;2;19013906;58960
52;6;19868683;58961
687;1;19649177;58962
58;5;19055390;58963
337;3;19678674;58964
671;4;19016285;58965
861;3;19404261;58966
79;0;19195451;58967
119;5;19645079;58968
27;6;19915190;58969
149;3;19491898;58970
185;6;19769098;58971
234;8;19680815;58972
796;8;19250497;58973
186;4;19636166;58974
179;7;19292157;58975
300;8;19276757;58976
305;1;19278679;58977
958;6;19114386;58978
533;6;19619357;58979
807;7;19496067;58980
385;0;19657432;58981
443;4;19407930;58982
220;0;19046062;58983
468;0;19535219;58984
221;2;19481577;58985
291;5;19084341;58986
715;3;19074063;58987
287;3;19654134;58988
616;3;19612174;58989
713;1;19488358;58990
409;7;19485703;58991
615;5;19153116;58992
403;0;19242411;58993
644;5;19824347;58994
904;3;19336401;58995
302;3;19313569;58996
32;8;19969030;58997
239;6;19936252;58998
250;4;19410215;58999
560;2;19677454;59000
582;4;19432024;59001
88;8;19533567;59002
319;8;19586433;59003
441;6;19717216;59004
678;7;19847982;59005
968;7;19772981;59006
77;4;19437209;59007
778;3;19843414;59008
977;4;19493973;59009
711;4;19985205;59010
547;6;19217113;59011
150;7;19811549;59012
36;4;19398985;59013
654;8;19935133;59014
803;6;19215022;59015
831;2;19922592;59016
504;3;19168939;59017
303;8;19320882;59018
271;3;19217099;59019
825;1;19963468;59020
656;7;19008952;59021
206;4;19253365;59022
102;1;19576676;59023
911;1;19604262;59024
368;4;19612994;59025
598;4;19212973;59026
271;7;19102697;59027
238;3;19958174;59028
641;0;19666266;59029
210;1;19453517;59030
481;2;19662896;59031
236;3;19218254;59032
791;1;19249577;59033
620;3;19016032;59034
753;8;19051287;59035
660;3;19711700;59036
381;7;19447682;59037
805;8;19426110;59038
970;1;19291521;59039
297;7;19358036;59040
911;7;19945015;59041
955;4;19778377;59042
382;8;19138563;59043
287;0;19381693;59044
187;2;19342423;59045
361;5;19260301;59046
384;1;19100663;59047
202;4;19212599;59048
139;1;19347435;59049
998;5;19234944;59050
580;0;19831939;59051
876;7;19810051;59052
745;6;19878365;59053
626;7;19788396;59054
371;0;19242951;59055
613;2;19165743;59056
480;0;19478906;59057
487;3;19152487;59058
946;5;19142467;59059
673;0;19480999;59060
514;0;19265119;59061
286;8;19637028;59062
726;6;19658202;59063
18;1;19471337;59064
625;4;19920674;59065
884;2;19648237;59066
883;2;19087604;59067
25;6;19428195;59068
500;5;19018852;59069
119;6;19031065;59070
663;1;19201872;59071
344;5;19063181;59072
806;2;19181301;59073
410;7;19353107;59074
764;2;19367173;59075
304;2;19774477;59076
29;3;19283720;59077
174;3;19846367;59078
33;5;19156619;59079
143;0;19808021;59080
728;0;19087583;59081
792;7;19540519;59082
247;3;19404870;59083
989;3;19837825;59084
450;2;19314730;59085
664;6;19657483;59086
678;4;19904327;59087
865;3;19760362;59088
69;2;19288074;59089
30;8;19591977;59090
551;4;19157648;59091
51;1;19987137;59092
898;5;19836886;59093
497;1;19776362;59094
418;5;19785947;59095
942;2;19227617;59096
362;5;19209063;59097
746;2;19420461;59098
809;0;19345330;59099
1;8;19681426;59100
535;5;19245459;59101
646;5;19528196;59102
348;7;19426468;59103
702;1;19704234;59104
252;7;19052847;59105
923;6;19722731;59106
822;0;19002793;59107
220;1;19376014;59108
904;1;19862223;59109
768;3;19260475;59110
446;3;19052392;59111
345;2;19983362;59112
431;3;19678150;59113
85;8;19181658;59114
809;6;19507067;59115
455;1;19229323;59116
319;2;19712515;59117
778;5;19831350;59118
676;2;19579048;59119
475;2;19004670;59120
766;6;19452521;59121
239;7;19989647;59122
991;3;19481694;59123
582;1;19793864;59124
427;2;19537939;59125
295;6;19573403;59126
75;7;19495081;59127
943;3;19246898;59128
401;5;19416567;59129
128;5;19314269;59130
102;1;19230686;59131
26;8;19125008;59132
357;1;19009579;59133
155;6;19978907;59134
526;0;19821464;59135
1;7;19723745;59136
854;8;19349848;59137
608;0;19577180;59138
166;1;19604425;59139
450;6;19991134;59140
89;8;19356551;59141
416;4;19602682;59142
180;5;19672379;59143
991;0;19891685;59144
399;3;19578303;59145
207;0;19667434;59146
124;0;19449865;59147
583;7;19118758;59148
974;4;19874749;59149
547;3;19928631;59150
755;1;19195314;59151
93;4;19028297;59152
249;5;19613022;59153
172;1;19460270;59154
161;1;19047354;59155
313;2;19656216;59156
527;5;19030617;59157
725;4;19196062;59158
161;3;19917704;59159
856;3;19889709;59160
321;3;19960231;59161
565;5;19262480;59162
816;5;19186442;59163
410;3;19289525;59164
924;1;19124794;59165
432;1;19431865;59166
175;6;19777490;59167
519;6;19705760;59168
613;5;19692318;59169
220;4;19055439;59170
212;8;19783005;59171
512;1;19693978;59172
824;7;19730491;59173
784;6;19184676;59174
132;5;19364895;59175
374;0;19821449;59176
467;2;19619754;59177
610;8;19656902;59178
7;1;19190036;59179
223;2;19255110;59180
452;5;19371420;59181
268;1;19707079;59182
841;5;19152811;59183
643;4;19543290;59184
243;6;19153747;59185
942;3;19172658;59186
895;2;19604440;59187
473;5;19242581;59188
71;8;19154128;59189
831;6;19581980;59190
192;4;19743098;59191
648;8;19999147;59192
192;5;19199476;59193
37;3;19359127;59194
752;1;19222191;59195
485;2;19870620;59196
250;5;19319592;59197
500;7;19039210;59198
178;7;19406172;59199
241;0;19070162;59200
542;5;19669746;59201
793;6;19768008;59202
762;0;19044171;59203
989;0;19928575;59204
590;5;19928897;59205
965;2;19458482;59206
277;0;19441194;59207
761;3;19703344;59208
81;0;19458913;59209
313;1;19794061;59210
125;8;19485060;59211
535;0;19915206;59212
801;4;19147866;59213
809;4;19804773;59214
437;8;19134237;59215
995;8;19163450;59216
768;1;19966910;59217
974;1;19997115;59218
170;1;19187607;59219
53;0;19860279;59220
285;8;19845449;59221
326;5;19992243;59222
96;4;19341746;59223
916;1;19032706;59224
138;6;19513236;59225
27;1;19319415;59226
975;5;19694618;59227
999;1;19267082;59228
626;8;19470765;59229
96;1;19422765;59230
985;4;19976655;59231
159;5;19017000;59232
543;4;19230738;59233
519;6;19069368;59234
830;6;19881033;59235
739;4;19859436;59236
646;1;19423592;59237
765;3;19195175;59238
649;8;19924492;59239
511;7;19867124;59240
495;6;19279033;59241
597;7;19792814;59242
132;2;19298402;59243
17;3;19066817;59244
919;2;19383181;59245
707;2;19731335;59246
923;8;19166819;59247
901;0;19973663;59248
640;4;19467421;59249
508;4;19402909;59250
555;2;19834120;59251
642;2;19431155;59252
901;2;19310221;59253
498;2;19815096;59254
821;1;19139356;59255
626;2;19444110;59256
148;0;19627118;59257
849;0;19189686;59258
577;2;19337782;59259
764;8;19368927;59260
81;8;19086808;59261
396;7;19290252;59262
541;6;19602132;59263
826;6;19720832;59264
533;6;19322665;59265
879;5;19580430;59266
718;4;19116959;59267
355;4;19972131;59268
802;0;19009260;59269
248;2;19913592;59270
572;2;19548995;59271
444;7;19048451;59272
200;8;19742358;59273
950;7;19771931;59274
63;0;19454777;59275
772;2;19781729;59276
648;5;19598610;59277
522;2;19109137;59278
101;7;19933838;59279
168;6;19349243;59280
220;3;19857531;59281
363;5;19605719;59282
918;2;19551634;59283
513;6;19717155;59284
566;2;19443647;59285
380;6;19619644;59286
193;3;19240884;59287
101;0;19315162;59288
137;1;19190544;59289
213;5;19307376;59290
694;2;19543381;59291
555;8;19595489;59292
108;2;19041317;59293
993;3;19301495;59294
454;4;19176358;59295
161;4;19775061;59296
815;3;19781320;59297
28;1;19961010;59298
347;4;19498331;59299
874;3;19923885;59300
454;4;19849348;59301
518;3;19559041;59302
152;0;19008918;59303
450;0;19645720;59304
613;2;19192277;59305
259;7;19840004;59306
968;2;19545435;59307
33;3;19898843;59308
119;2;19015949;59309
436;1;19164512;59310
990;4;19336161;59311
89;0;19025261;59312
410;1;19641482;59313
937;2;19965106;59314
373;1;19535961;59315
957;2;19795924;59316
495;8;19501396;59317
158;4;19459575;59318
24;4;19304560;59319
267;2;19237567;59320
260;4;19603901;59321
45;8;19510976;59322
766;3;19891028;59323
257;0;19183505;59324
623;5;19556384;59325
119;0;19184641;59326
416;1;19560180;59327
503;0;19886265;59328
704;1;19470558;59329
422;6;19932281;59330
827;8;19537334;59331
735;2;19644156;59332
861;1;19771968;59333
760;1;19432013;59334
999;8;19457509;59335
363;8;19226905;59336
16;7;19105463;59337
255;7;19930417;59338
808;2;19083425;59339
936;0;19937251;59340
343;2;19165941;59341
101;3;19468967;59342
871;3;19303748;59343
124;6;19415887;59344
906;8;19390154;59345
467;6;19631971;59346
488;7;19638848;59347
868;5;19786382;59348
376;1;19020494;59349
836;0;19426860;59350
472;6;19665908;59351
142;8;19444772;59352
470;8;19095692;59353
556;8;19600000;59354
57;5;19928528;59355
262;3;19725195;59356
190;2;19436004;59357
124;5;19102360;59358
872;4;19018062;59359
913;4;19818536;59360
400;1;19671945;59361
705;2;19549236;59362
291;1;19604721;59363
995;6;19685224;59364
679;6;19815789;59365
524;4;19366891;59366
219;8;19256076;59367
70;0;19286390;59368
736;1;19794029;59369
210;1;19886299;59370
590;0;19908873;59371
541;7;19259329;59372
52;7;19746676;59373
745;7;19930393;59374
586;5;19857190;59375
824;2;19183722;59376
692;3;19755714;59377
535;4;19446015;59378
730;3;19085748;59379
577;6;19824316;59380
526;1;19990227;59381
149;7;19455473;59382
650;1;19711773;59383
578;1;19193805;59384
331;5;19049677;59385
562;1;19044936;59386
416;0;19202148;59387
117;7;19956358;59388
485;3;19549465;59389
200;1;19268064;59390
945;8;19904601;59391
728;2;19587818;59392
112;3;19724413;59393
839;7;19723150;59394
971;6;19272589;59395
784;8;19822777;59396
738;0;19025940;59397
272;6;19160665;59398
645;1;19973005;59399
884;7;19251803;59400
589;3;19357677;59401
878;3;19795489;59402
759;7;19844254;59403
105;6;19483815;59404
795;6;19731992;59405
518;8;19034275;59406
81;8;19419228;59407
14;1;19059134;59408
796;1;19736267;59409
826;2;19083202;59410
174;8;19443593;59411
940;2;19287963;59412
296;6;19273042;59413
728;4;19375097;59414
478;8;19504343;59415
251;3;19397108;59416
81;8;19582031;59417
54;0;19947210;59418
293;3;19536889;59419
420;2;19794450;59420
15;7;19564749;59421
356;4;19812114;59422
605;4;19601060;59423
367;0;19906239;59424
433;3;19913901;59425
482;7;19994039;59426
521;7;19907150;59427
15;2;19906497;59428
74;5;19499903;59429
155;4;19251638;59430
317;6;19632789;59431
156;3;19740858;59432
563;6;19885840;59433
690;8;19575496;59434
836;0;19599667;59435
605;6;19148906;59436
279;0;19729868;59437
94;0;19334904;59438
204;1;19376273;59439
219;0;19909596;59440
282;3;19190502;59441
134;6;19453217;59442
451;7;19838572;59443
669;0;19273595;59444
726;0;19275436;59445
507;6;19214834;59446
803;6;19655167;59447
902;7;19504373;59448
940;3;19368486;59449
17;3;19249156;59450
3;4;19566764;59451
968;4;19626674;59452
86;7;19931933;59453
645;0;19898035;59454
88;4;19701882;59455
381;2;19876451;59456
962;7;19613008;59457
627;3;19553124;59458
599;8;19511511;59459
346;0;19960646;59460
208;0;19683420;59461
59;2;19648140;59462
220;5;19215046;59463
141;2;19068187;59464
753;5;19909835;59465
200;6;19808459;59466
310;6;19928105;59467
510;7;19625332;59468
962;7;19590825;59469
522;5;19196587;59470
749;3;19889932;59471
343;1;19059024;59472
504;1;19602337;59473
618;0;19346929;59474
950;4;19423900;59475
921;4;19321108;59476
452;1;19868864;59477
395;7;19756921;59478
744;1;19449190;59479
831;0;19634378;59480
676;2;19721481;59481
497;7;19193962;59482
242;4;19515069;59483
159;2;19848063;59484
18;6;19116586;59485
636;1;19088721;59486
570;8;19451219;59487
760;8;19935963;59488
181;7;19670637;59489
478;0;19515289;59490
691;0;19818437;59491
391;6;19534652;59492
678;6;19916384;59493
891;1;19107242;59494
267;2;19403548;59495
116;8;19002173;59496
549;5;19105012;59497
779;1;19826110;59498
774;8;19030734;59499
803;2;19279452;59500
897;6;19266327;59501
328;1;19784860;59502
753;0;19958535;59503
601;2;19857103;59504
602;1;19095575;59505
311;3;19333854;59506
274;3;19097591;59507
128;6;19389608;59508
858;6;19560633;59509
181;7;19340435;59510
312;0;19218766;59511
635;2;19956825;59512
413;3;19917312;59513
923;4;19035640;59514
850;7;19224654;59515
630;2;19649568;59516
619;4;19083164;59517
147;7;19962650;59518
86;4;19429456;59519
485;1;19051479;59520
578;1;19051651;59521
585;1;19441543;59522
188;1;19633135;59523
174;2;19303691;59524
818;1;19228742;59525
114;8;19563456;59526
528;0;19585239;59527
748;5;19771792;59528
76;4;19242899;59529
557;0;19044735;59530
319;7;19212160;59531
255;4;19886330;59532
823;5;19917176;59533
862;1;19307697;59534
41;0;19728651;59535
690;4;19498637;59536
254;5;19698548;59537
874;8;19909609;59538
937;7;19470232;59539
89;7;19082994;59540
486;4;19914803;59541
701;7;19915008;59542
261;7;19967685;59543
200;1;19324174;59544
694;7;19773279;59545
677;0;19998986;59546
827;7;19438200;59547
163;7;19056145;59548
896;0;19028412;59549
213;1;19980094;59550
701;1;19489730;59551
333;5;19163228;59552
17;8;19726512;59553
222;0;19111480;59554
718;0;19426021;59555
848;0;19919279;59556
788;0;19386387;59557
541;3;19807461;59558
718;7;19099262;59559
704;2;19323448;59560
874;0;19393353;59561
620;4;19550128;59562
170;3;19785706;59563
945;3;19292834;59564
507;7;19271911;59565
901;6;19506721;59566
24;6;19056618;59567
228;6;19092873;59568
670;7;19858764;59569
606;2;19893381;59570
320;6;19082762;59571
297;1;19125544;59572
685;5;19223081;59573
251;4;19344539;59574
200;2;19245201;59575
945;8;19153478;59576
792;1;19474833;59577
910;5;19489543;59578
597;1;19328493;59579
830;8;19214838;59580
25;1;19364765;59581
314;8;19599330;59582
933;4;19944458;59583
928;6;19879311;59584
370;1;19810939;59585
26;7;19545743;59586
717;3;19175494;59587
647;2;19109858;59588
855;1;19187065;59589
368;3;19414801;59590
930;2;19735982;59591
523;7;19827804;59592
838;2;19376708;59593
453;8;19932564;59594
578;7;19228688;59595
34;3;19330706;59596
340;0;19235208;59597
498;0;19398414;59598
743;4;19320061;59599
425;2;19982842;59600
847;7;19207561;59601
698;5;19075385;59602
873;4;19874236;59603
529;1;19087504;59604
522;4;19425722;59605
250;6;19960896;59606
950;3;19270044;59607
309;1;19558220;59608
273;1;19652727;59609
613;7;19553553;59610
522;1;19278694;59611
389;6;19932864;59612
572;4;19953739;59613
854;4;19642851;59614
419;6;19001860;59615
47;3;19420030;59616
382;3;19955548;59617
870;5;19278483;59618
258;6;19460712;59619
98;2;19031375;59620
924;6;19006270;59621
463;3;19924601;59622
614;2;19486010;59623
732;4;19436623;59624
407;0;19465924;59625
635;6;19371753;59626
958;5;19587681;59627
789;2;19979662;59628
178;7;19746277;59629
87;5;19265333;59630
165;1;19479421;59631
14;3;19314700;59632
64;6;19574748;59633
742;8;19114321;59634
564;0;19899608;59635
682;8;19360672;59636
934;4;19282431;59637
153;4;19367641;59638
152;3;19304458;59639
494;5;19730151;59640
804;0;19710165;59641
939;8;19587930;59642
669;3;19912613;59643
930;6;19465707;59644
956;5;19589338;59645
882;7;19913576;59646
842;5;19452474;59647
176;2;19812219;59648
804;2;19985505;59649
3;0;19879816;59650
131;1;19804364;59651
486;5;19867872;59652
317;8;19593136;59653
908;8;19268284;59654
818;1;19539221;59655
208;3;19289601;59656
994;2;19338734;59657
782;6;19971796;59658
282;2;19133802;59659
852;2;19780472;59660
435;7;19887260;59661
827;5;19897314;59662
728;7;19389475;59663
430;2;19857051;59664
633;8;19253260;59665
485;4;19684839;59666
583;7;19297496;59667
851;1;19383985;59668
137;2;19793253;59669
611;5;19493729;59670
126;1;19278213;59671
458;5;19571123;59672
218;5;19399946;59673
768;7;19300211;59674
