86;8;19331167;200
443;4;19657977;201
913;0;19154827;202
531;5;19211912;203
757;5;19543989;204
869;3;19988146;205
352;7;19539223;206
145;0;19729476;207
160;1;19561272;208
513;8;19712631;209
422;6;19638442;210
585;2;19067690;211
316;6;19929542;212
484;3;19848086;213
969;1;19818863;214
877;6;19376289;215
259;8;19684359;216
907;7;19719052;217
234;8;19427636;218
657;7;19210485;219
710;5;19568101;220
913;2;19796695;221
438;5;19753929;222
617;1;19350062;223
265;4;19836677;224
380;4;19643573;225
441;0;19648478;226
375;1;19207587;227
683;0;19561750;228
837;4;19055795;229
550;8;19099146;230
495;5;19179292;231
40;8;19890728;232
536;2;19604356;233
219;6;19287733;234
83;3;19699505;235
809;1;19876187;236
734;5;19731489;237
549;6;19974559;238
866;4;19510412;239
322;8;19229542;240
455;7;19355731;241
340;1;19472396;242
62;5;19753701;243
531;4;19690722;244
738;2;19581017;245
825;6;19980077;246
521;4;19929093;247
559;1;19636250;248
330;8;19590468;249
205;2;19648721;250
681;3;19547008;251
211;2;19072544;252
138;4;19134621;253
722;3;19449709;254
767;3;19428576;255
357;2;19279429;256
452;8;19196703;257
135;4;19703675;258
401;8;19075938;259
960;1;19080751;260
979;7;19434198;261
306;3;19013491;262
373;4;19349257;263
465;5;19024669;264
94;6;19856222;265
898;2;19321819;266
733;6;19844094;267
308;7;19655581;268
450;2;19900419;269
211;0;19885056;270
649;5;19863746;271
445;5;19552849;272
141;0;19620853;273
703;5;19120561;274
564;8;19725930;275
995;3;19898346;276
20;7;19090052;277
899;7;19542820;278
169;3;19331612;279
473;4;19015583;280
532;8;19353645;281
141;5;19356767;282
469;8;19456043;283
434;3;19597506;284
511;7;19355188;285
963;7;19722750;286
901;8;19098038;287
916;7;19208299;288
829;8;19171583;289
806;3;19247682;290
909;1;19443238;291
635;2;19106372;292
566;5;19666124;293
313;3;19890690;294
752;2;19560605;295
607;0;19491431;296
504;3;19276552;297
569;1;19199147;298
444;1;19858589;299
634;5;19927905;300
206;3;19109582;301
348;3;19612207;302
796;1;19578424;303
5;0;19940191;304
758;5;19811251;305
747;8;19484068;306
347;3;19196694;307
721;3;19612076;308
426;7;19824005;309
486;8;19487921;310
690;5;19547824;311
627;4;19453379;312
942;1;19626805;313
636;2;19164110;314
266;7;19759354;315
7;6;19821245;316
31;7;19383654;317
640;4;19572309;318
44;3;19718834;319
445;5;19801710;320
919;1;19098763;321
149;8;19297583;322
804;2;19760912;323
124;4;19669052;324
158;7;19893200;325
505;3;19443924;326
753;4;19576663;327
156;7;19846125;328
923;7;19378223;329
527;8;19726499;330
174;8;19004428;331
107;3;19688268;332
190;6;19304557;333
759;7;19345015;334
561;1;19362400;335
492;2;19406556;336
761;8;19714799;337
367;6;19985750;338
290;6;19327956;339
742;5;19033082;340
0;3;19717657;341
534;4;19058517;342
355;0;19057155;343
992;8;19511601;344
405;0;19738140;345
440;7;19127395;346
962;3;19270110;347
921;5;19771298;348
734;6;19676894;349
760;0;19440368;350
965;8;19403862;351
902;1;19009606;352
327;8;19834721;353
27;7;19503004;354
52;6;19654152;355
820;2;19371900;356
582;8;19724950;357
245;4;19775138;358
475;3;19790952;359
117;6;19771583;360
126;8;19006640;361
760;2;19797054;362
749;6;19039814;363
901;2;19743458;364
227;4;19725731;365
582;3;19372921;366
297;3;19072132;367
345;1;19966476;368
289;2;19849112;369
195;8;19854323;370
336;4;19242074;371
83;1;19428856;372
931;1;19718119;373
255;6;19075473;374
548;0;19646468;375
892;7;19139210;376
155;3;19533421;377
598;5;19094259;378
97;6;19366115;379
572;3;19811783;380
454;4;19312270;381
542;5;19589558;382
456;8;19373012;383
758;2;19072000;384
397;3;19931989;385
674;0;19555293;386
240;5;19057667;387
188;6;19440490;388
253;6;19890166;389
63;5;19815477;390
831;0;19144175;391
945;3;19659407;392
614;8;19272345;393
220;4;19862072;394
980;2;19917964;395
202;7;19824249;396
663;7;19122162;397
95;8;19588731;398
863;1;19192071;399
147;2;19277590;400
837;0;19956663;401
932;8;19658560;402
168;2;19282541;403
988;3;19308011;404
5;0;19561205;405
993;1;19502817;406
737;1;19452056;407
254;0;19378218;408
48;6;19433618;409
848;4;19300003;410
97;6;19813057;411
38;8;19880705;412
834;7;19326498;413
335;2;19731094;414
852;6;19557670;415
319;6;19287536;416
2;4;19259261;417
155;4;19846699;418
382;2;19601416;419
116;7;19022677;420
750;2;19138273;421
641;7;19015711;422
644;8;19291212;423
917;8;19441033;424
967;5;19733642;425
342;1;19652570;426
35;8;19735351;427
614;5;19947705;428
500;5;19215440;429
764;8;19241550;430
271;5;19564156;431
66;2;19534185;432
169;6;19749899;433
931;0;19091480;434
146;1;19524723;435
386;3;19845090;436
299;8;19797793;437
327;1;19263170;438
681;1;19251633;439
115;5;19319743;440
40;5;19742519;441
262;3;19214280;442
776;1;19837749;443
616;1;19977260;444
584;3;19304517;445
797;0;19902700;446
817;1;19455201;447
284;2;19032041;448
588;5;19871515;449
66;8;19379551;450
977;8;19246361;451
506;7;19738392;452
636;8;19390697;453
50;7;19286665;454
978;3;19018113;455
764;5;19668777;456
451;6;19829208;457
808;1;19151004;458
57;1;19929936;459
823;7;19029483;460
785;7;19413567;461
543;8;19939705;462
589;6;19367305;463
540;8;19610762;464
483;6;19906357;465
23;8;19004518;466
486;2;19536609;467
613;5;19555368;468
130;1;19070199;469
444;0;19303173;470
898;6;19006331;471
368;3;19310067;472
918;0;19204344;473
139;7;19637769;474
75;8;19451370;475
607;8;19899143;476
993;2;19218354;477
319;1;19596544;478
363;6;19233448;479
568;7;19027077;480
462;4;19130130;481
496;0;19925437;482
319;2;19170200;483
123;4;19479455;484
533;0;19142232;485
242;1;19189653;486
732;3;19909084;487
547;1;19846897;488
869;5;19560710;489
570;0;19812947;490
37;0;19729426;491
504;5;19746136;492
242;5;19774815;493
428;1;19903684;494
92;2;19346905;495
224;3;19455587;496
835;7;19313787;497
605;7;19691712;498
696;8;19389544;499
389;6;19219657;500
257;8;19638536;501
742;7;19908916;502
377;1;19652683;503
773;4;19406685;504
279;3;19811364;505
150;0;19048858;506
62;3;19022708;507
349;2;19229847;508
693;2;19515991;509
696;8;19137162;510
127;4;19085218;511
363;6;19858499;512
342;8;19073000;513
229;3;19434390;514
50;6;19903113;515
693;6;19459371;516
445;1;19112407;517
780;4;19376903;518
477;0;19263491;519
786;7;19012643;520
668;1;19425427;521
118;2;19038771;522
930;1;19849501;523
480;8;19647424;524
160;0;19221594;525
249;3;19469058;526
663;3;19294310;527
175;3;19734245;528
799;0;19565261;529
964;7;19423879;530
258;8;19918979;531
34;2;19059110;532
322;4;19157093;533
699;0;19271373;534
543;7;19144628;535
205;2;19084364;536
758;1;19861519;537
733;8;19200321;538
176;3;19101400;539
502;7;19575969;540
664;4;19460237;541
58;5;19309392;542
902;2;19832778;543
452;7;19745013;544
141;2;19034658;545
204;3;19694057;546
973;5;19713507;547
249;7;19513142;548
332;4;19146855;549
832;6;19281990;550
544;4;19262837;551
835;1;19567309;552
291;8;19598863;553
996;6;19895322;554
32;6;19442069;555
130;6;19518614;556
528;1;19004323;557
726;6;19839413;558
446;1;19776325;559
298;6;19723193;560
387;4;19704297;561
863;2;19232797;562
557;4;19235210;563
941;2;19160029;564
558;2;19700686;565
981;5;19301825;566
470;8;19745490;567
157;8;19191197;568
508;6;19266033;569
733;5;19965999;570
720;1;19491180;571
581;3;19054523;572
500;0;19717586;573
41;5;19236302;574
408;1;19782351;575
780;1;19556720;576
11;2;19516385;577
216;0;19238889;578
105;3;19243753;579
726;7;19647070;580
932;8;19368677;581
404;5;19060261;582
366;7;19387767;583
515;7;19357300;584
785;8;19367366;585
574;6;19087609;586
592;4;19293497;587
51;0;19992784;588
421;6;19415292;589
768;3;19089280;590
746;1;19114708;591
29;7;19453322;592
218;0;19219971;593
372;2;19945379;594
70;5;19484119;595
299;6;19148664;596
727;4;19041044;597
806;6;19697296;598
345;2;19569979;599
494;7;19154656;600
933;6;19107031;601
297;7;19437482;602
609;6;19573114;603
741;0;19030230;604
917;0;19197093;605
211;6;19507120;606
322;0;19828599;607
265;8;19083682;608
639;8;19306334;609
876;4;19509311;610
986;1;19395929;611
810;2;19838558;612
835;3;19579812;613
830;5;19779269;614
63;0;19085055;615
987;8;19005172;616
654;4;19810746;617
63;8;19180470;618
686;8;19272861;619
965;6;19413133;620
636;6;19752537;621
19;6;19417066;622
181;5;19615650;623
283;2;19103500;624
930;6;19292040;625
944;6;19467865;626
790;7;19857917;627
65;1;19116024;628
327;6;19173158;629
558;1;19255977;630
181;4;19376180;631
457;4;19437647;632
662;4;19445160;633
19;2;19270785;634
363;0;19878848;635
811;1;19102837;636
513;4;19139237;637
744;3;19555162;638
553;1;19809121;639
865;6;19554467;640
785;4;19849642;641
816;0;19260914;642
238;2;19467566;643
34;8;19085920;644
805;7;19912400;645
508;8;19859203;646
284;4;19684594;647
884;6;19490694;648
960;1;19734889;649
788;7;19070264;650
340;5;19030187;651
879;8;19945276;652
576;5;19533697;653
662;2;19647980;654
81;3;19049282;655
641;3;19644138;656
852;3;19286051;657
752;0;19319985;658
920;1;19855891;659
184;5;19792676;660
33;2;19091660;661
644;8;19442659;662
785;7;19607544;663
914;5;19244568;664
781;7;19377203;665
332;2;19283027;666
352;4;19913846;667
579;7;19344411;668
782;1;19454789;669
343;6;19285765;670
767;8;19108944;671
891;1;19404715;672
73;3;19868549;673
144;3;19223621;674
372;7;19537388;675
122;7;19708179;676
356;3;19730158;677
885;7;19763316;678
294;1;19566393;679
686;8;19981903;680
684;0;19854377;681
700;4;19706545;682
894;4;19944688;683
495;5;19939561;684
390;8;19959889;685
469;6;19986969;686
143;4;19379151;687
787;0;19730739;688
918;8;19498469;689
267;6;19419152;690
793;6;19795136;691
61;4;19973557;692
401;1;19817188;693
614;0;19204162;694
965;7;19684885;695
863;0;19477358;696
315;3;19343696;697
150;5;19299116;698
293;8;19230636;699
324;4;19786652;700
371;6;19313677;701
419;6;19954213;702
166;7;19515016;703
577;6;19295682;704
38;6;19232520;705
151;8;19010876;706
845;8;19101052;707
591;2;19894881;708
572;5;19779736;709
700;3;19938351;710
313;0;19577567;711
348;2;19916158;712
325;8;19225107;713
152;2;19063743;714
628;0;19323015;715
867;3;19543364;716
352;5;19629575;717
96;7;19021640;718
332;7;19741727;719
207;5;19847452;720
833;0;19151783;721
89;0;19114637;722
66;7;19571306;723
283;3;19192769;724
814;6;19672752;725
516;2;19034767;726
1;3;19548366;727
188;5;19941557;728
952;3;19686545;729
768;5;19248424;730
995;7;19752045;731
603;0;19158191;732
593;1;19983859;733
514;6;19293673;734
514;1;19320698;735
893;6;19382800;736
414;5;19078351;737
268;6;19278821;738
367;3;19956892;739
593;7;19505892;740
181;2;19592091;741
466;2;19004981;742
106;2;19699326;743
180;1;19331194;744
758;2;19926900;745
913;5;19362842;746
626;8;19847489;747
312;1;19563397;748
503;6;19502421;749
638;6;19975193;750
27;0;19675886;751
122;3;19700630;752
494;5;19639631;753
31;7;19471748;754
143;2;19669354;755
593;0;19648391;756
677;3;19810098;757
513;7;19291638;758
353;8;19449496;759
657;4;19802358;760
29;8;19456647;761
996;8;19511468;762
351;3;19344454;763
282;7;19871896;764
187;3;19920183;765
976;8;19893113;766
411;0;19680254;767
608;1;19834229;768
676;2;19180299;769
270;2;19135476;770
461;5;19341666;771
14;1;19121203;772
883;1;19133855;773
211;1;19198225;774
822;1;19963975;775
974;7;19446173;776
336;6;19996129;777
437;0;19543063;778
903;7;19274353;779
568;3;19578015;780
534;3;19113176;781
426;0;19209356;782
432;4;19602404;783
679;1;19862383;784
655;8;19021914;785
445;1;19806009;786
866;7;19424272;787
107;8;19377282;788
873;7;19986080;789
743;6;19760261;790
629;8;19993119;791
179;0;19290663;792
754;6;19471502;793
561;5;19516591;794
586;2;19641025;795
825;0;19262183;796
331;3;19103262;797
880;4;19825245;798
820;2;19213348;799
610;3;19599417;800
834;4;19570189;801
734;8;19799916;802
268;0;19316286;803
819;1;19340740;804
914;4;19708696;805
462;3;19057890;806
80;3;19621898;807
381;5;19492748;808
245;0;19608329;809
381;5;19983539;810
770;4;19382006;811
205;2;19299516;812
922;8;19035529;813
77;8;19977303;814
217;3;19553451;815
396;2;19664131;816
843;8;19769914;817
808;2;19467345;818
441;2;19531835;819
788;4;19679883;820
452;6;19589029;821
433;2;19469871;822
795;1;19429409;823
305;5;19659133;824
694;7;19622834;825
746;4;19586640;826
752;8;19114957;827
822;4;19072312;828
897;7;19628330;829
211;7;19524448;830
848;0;19859527;831
468;4;19427648;832
473;8;19407539;833
743;8;19511456;834
606;0;19401574;835
651;7;19334163;836
878;8;19108693;837
484;3;19368993;838
310;7;19558553;839
540;2;19796108;840
112;4;19510815;841
379;0;19475001;842
455;7;19169252;843
281;0;19186449;844
315;5;19595983;845
796;2;19426598;846
426;3;19152083;847
849;0;19340162;848
524;5;19761411;849
549;8;19874253;850
624;7;19809343;851
170;4;19795026;852
586;1;19915110;853
259;8;19758877;854
644;7;19195859;855
981;7;19388252;856
496;3;19434207;857
285;0;19035646;858
473;7;19402717;859
777;4;19191696;860
968;4;19544123;861
281;5;19914694;862
765;4;19982726;863
250;2;19136600;864
48;0;19099671;865
843;7;19688825;866
278;0;19463995;867
676;4;19640676;868
814;2;19015697;869
770;7;19352196;870
345;5;19961468;871
956;7;19106041;872
852;3;19705303;873
51;8;19441451;874
974;0;19303534;875
256;3;19305919;876
171;0;19837718;877
922;4;19852110;878
628;4;19841731;879
612;7;19421184;880
524;4;19525799;881
134;1;19797991;882
154;4;19206364;883
326;6;19824736;884
767;3;19694701;885
960;6;19590296;886
506;1;19709276;887
551;6;19642371;888
873;5;19868639;889
506;1;19515502;890
939;1;19877289;891
144;0;19643206;892
596;6;19941735;893
407;6;19787486;894
286;4;19725751;895
585;3;19130901;896
422;7;19671830;897
251;5;19339351;898
627;3;19851402;899
679;3;19218826;900
526;5;19652701;901
771;8;19104229;902
254;5;19237228;903
626;6;19177980;904
781;5;19380522;905
279;2;19411846;906
253;8;19819187;907
145;3;19445889;908
638;0;19734462;909
733;6;19198956;910
314;8;19365699;911
450;0;19377881;912
694;2;19739207;913
392;4;19896749;914
434;3;19065472;915
90;3;19909035;916
249;6;19868754;917
202;0;19117182;918
211;7;19407772;919
13;3;19975772;920
831;3;19386226;921
724;2;19612649;922
151;0;19471416;923
604;2;19820474;924
812;2;19293492;925
837;5;19429784;926
94;5;19614772;927
983;4;19170681;928
661;6;19387306;929
307;6;19718136;930
350;0;19778780;931
415;6;19746312;932
147;2;19685208;933
891;8;19288326;934
432;3;19178469;935
420;8;19604065;936
966;7;19094836;937
726;3;19741775;938
495;8;19065672;939
933;4;19477486;940
695;5;19654354;941
488;5;19815417;942
553;0;19496648;943
758;5;19514469;944
824;4;19969609;945
103;1;19499837;946
463;3;19632994;947
534;1;19650751;948
753;1;19615163;949
685;7;19498057;950
307;5;19042756;951
515;1;19288718;952
146;2;19251753;953
888;5;19694748;954
417;2;19750836;955
608;8;19975201;956
889;6;19041813;957
922;5;19501931;958
618;1;19413819;959
396;1;19390127;960
74;3;19617542;961
185;6;19237238;962
546;6;19963986;963
198;4;19169790;964
972;3;19372595;965
721;6;19074653;966
944;6;19380870;967
706;3;19894194;968
827;8;19208855;969
597;0;19585143;970
799;8;19905817;971
231;7;19967308;972
535;0;19073813;973
737;3;19455885;974
893;0;19016097;975
250;8;19112247;976
816;1;19671952;977
822;7;19641857;978
21;8;19819754;979
680;1;19790314;980
414;5;19625131;981
511;0;19962335;982
521;7;19220926;983
114;3;19033506;984
100;1;19092314;985
469;1;19007365;986
100;4;19237534;987
156;5;19954456;988
850;8;19438085;989
542;8;19165590;990
61;8;19229270;991
35;6;19566040;992
507;8;19962260;993
843;7;19624849;994
31;1;19513490;995
755;6;19504670;996
523;1;19969482;997
526;8;19330735;998
109;1;19910147;999
290;4;19689898;0
98;5;19148785;1
564;7;19937364;2
64;6;19080596;3
40;3;19638292;4
423;5;19571067;5
764;0;19973573;6
379;5;19784389;7
894;5;19322612;8
137;2;19415258;9
406;5;19101327;10
704;3;19817681;11
849;5;19048988;12
180;1;19611124;13
596;2;19152072;14
711;3;19791947;15
888;1;19592774;16
455;2;19552067;17
18;3;19900109;18
234;8;19420376;19
992;1;19968909;20
239;8;19250655;21
271;6;19012572;22
164;6;19471717;23
240;4;19404036;24
834;2;19865021;25
863;0;19920995;26
575;5;19649910;27
915;7;19189551;28
631;2;19529434;29
760;4;19268763;30
613;0;19507118;31
144;4;19849647;32
706;7;19138171;33
933;5;19577925;34
691;6;19572995;35
359;4;19532020;36
433;5;19416427;37
626;8;19986954;38
550;6;19426970;39
948;3;19721304;40
459;8;19265273;41
102;7;19337695;42
698;0;19453015;43
631;6;19286458;44
736;6;19989755;45
315;3;19535332;46
673;5;19497811;47
626;4;19503153;48
52;4;19610088;49
418;3;19969417;50
498;8;19603433;51
291;2;19040913;52
815;7;19015396;53
173;2;19867019;54
541;5;19404604;55
851;3;19972067;56
540;4;19247832;57
209;8;19750828;58
851;1;19668265;59
939;7;19645783;60
707;7;19701969;61
672;2;19695525;62
848;8;19809683;63
979;1;19775270;64
327;4;19490133;65
126;1;19815028;66
25;6;19044454;67
39;2;19309905;68
672;2;19658971;69
610;2;19371185;70
58;0;19129775;71
508;5;19606419;72
263;0;19345853;73
491;5;19071275;74
441;1;19410997;75
964;6;19074393;76
253;0;19335752;77
260;1;19517188;78
461;4;19120944;79
813;5;19851221;80
908;0;19820094;81
566;2;19383386;82
947;5;19579673;83
682;3;19160315;84
892;2;19468640;85
736;7;19733774;86
900;6;19111302;87
219;0;19823696;88
551;2;19203752;89
631;5;19939379;90
640;4;19132199;91
796;2;19936306;92
320;6;19313512;93
51;7;19929204;94
724;7;19971328;95
720;5;19964163;96
838;0;19755943;97
967;5;19995927;98
380;2;19558671;99
832;4;19502215;100
189;6;19691168;101
629;8;19086094;102
713;7;19161649;103
905;0;19620057;104
91;3;19431670;105
139;6;19431216;106
401;6;19862136;107
2;1;19134853;108
658;8;19122865;109
258;5;19521705;110
35;3;19448102;111
895;2;19280655;112
648;4;19557050;113
190;1;19789814;114
667;5;19844125;115
835;3;19091979;116
895;4;19583331;117
738;7;19950785;118
483;0;19123955;119
352;2;19386832;120
833;6;19604463;121
606;1;19753139;122
883;6;19536004;123
387;8;19520586;124
722;3;19648628;125
709;4;19909563;126
542;0;19829097;127
872;0;19086902;128
384;5;19469952;129
199;3;19219116;130
307;2;19490981;131
956;8;19465590;132
845;3;19066185;133
415;1;19349463;134
47;6;19306074;135
312;1;19559672;136
430;3;19905232;137
253;1;19424616;138
764;1;19901611;139
479;4;19225011;140
411;7;19024358;141
398;4;19459173;142
475;3;19682779;143
873;2;19775789;144
355;6;19006639;145
573;0;19794286;146
527;4;19757651;147
56;4;19547750;148
835;8;19648862;149
362;4;19023626;150
127;8;19121670;151
978;6;19818464;152
148;8;19913371;153
291;0;19449337;154
946;6;19509096;155
270;5;19420057;156
127;6;19503409;157
712;7;19878505;158
752;5;19925344;159
275;6;19134694;160
70;4;19117370;161
574;1;19559912;162
1;6;19949249;163
256;7;19436757;164
171;7;19121902;165
508;5;19268863;166
374;8;19438319;167
309;1;19338035;168
727;4;19037161;169
574;0;19974608;170
160;3;19282673;171
679;7;19003366;172
680;3;19849531;173
832;6;19170446;174
351;8;19334852;175
680;4;19434074;176
897;1;19758033;177
268;7;19810753;178
212;3;19592848;179
84;8;19865165;180
792;6;19520109;181
814;2;19882324;182
949;3;19132663;183
734;2;19589631;184
696;5;19090879;185
51;8;19939029;186
962;7;19174409;187
263;2;19709334;188
512;8;19746994;189
812;4;19449415;190
953;7;19022383;191
112;1;19816845;192
919;2;19352029;193
189;2;19546049;194
957;0;19444774;195
619;2;19836236;196
479;2;19854944;197
498;1;19723489;198
101;4;19352584;199
704;5;19193189;200
654;0;19516459;201
528;2;19208447;202
625;0;19400037;203
664;3;19145954;204
762;4;19730244;205
832;3;19121271;206
353;1;19360232;207
815;5;19488538;208
503;2;19646677;209
59;0;19162122;210
501;4;19829938;211
121;8;19936159;212
648;3;19116450;213
191;4;19388203;214
286;3;19986408;215
616;5;19320375;216
0;5;19749661;217
222;7;19700189;218
424;8;19756792;219
292;3;19257426;220
658;8;19133094;221
127;8;19926490;222
141;7;19867133;223
170;4;19208226;224
72;4;19464170;225
63;2;19883252;226
871;7;19813182;227
639;7;19822058;228
219;6;19044700;229
517;4;19496001;230
290;4;19839152;231
602;8;19148416;232
623;6;19230791;233
622;7;19995590;234
819;1;19523287;235
749;8;19712557;236
747;3;19557439;237
92;4;19346632;238
158;3;19550513;239
225;3;19580250;240
589;2;19847048;241
165;7;19430839;242
799;6;19702675;243
126;6;19385782;244
73;1;19170787;245
596;3;19090716;246
879;8;19015787;247
670;0;19864704;248
51;2;19559937;249
143;5;19940785;250
29;2;19441413;251
491;8;19718940;252
449;8;19361512;253
65;2;19874081;254
209;7;19205775;255
338;2;19646718;256
242;8;19098207;257
982;2;19430837;258
802;2;19385328;259
524;4;19093470;260
587;4;19627342;261
979;6;19654355;262
469;7;19011541;263
725;4;19722192;264
550;5;19296750;265
92;0;19735792;266
500;7;19280274;267
228;7;19762915;268
448;3;19667662;269
281;1;19645079;270
561;4;19172618;271
435;3;19280779;272
840;3;19215439;273
706;5;19059480;274
917;7;19994241;275
351;6;19000905;276
753;8;19228576;277
503;2;19234278;278
311;6;19009234;279
937;3;19645557;280
693;4;19904744;281
423;8;19011875;282
771;8;19482152;283
558;1;19775303;284
417;4;19389672;285
507;0;19936025;286
695;3;19048388;287
373;5;19880689;288
414;7;19220502;289
577;5;19427283;290
571;4;19408191;291
266;5;19944644;292
382;2;19319860;293
574;0;19183638;294
697;2;19883641;295
982;2;19888156;296
870;3;19340136;297
801;8;19397183;298
233;8;19390508;299
349;2;19222937;300
567;6;19779594;301
848;5;19023070;302
844;1;19858449;303
932;6;19864653;304
529;3;19882724;305
409;5;19201328;306
102;0;19083141;307
129;3;19408934;308
881;4;19896840;309
376;7;19015111;310
690;4;19412888;311
645;8;19239759;312
268;4;19785212;313
465;5;19070684;314
281;3;19560003;315
349;1;19625961;316
538;2;19994136;317
234;6;19904980;318
782;8;19183607;319
901;3;19466447;320
798;2;19337140;321
662;6;19965826;322
420;5;19715778;323
48;2;19568399;324
121;3;19494075;325
504;6;19867908;326
869;3;19196876;327
285;0;19285062;328
801;3;19026227;329
386;8;19804359;330
364;7;19648563;331
541;1;19000914;332
115;3;19180564;333
75;2;19389299;334
402;0;19744537;335
795;5;19331825;336
104;2;19097145;337
570;4;19820968;338
317;0;19239103;339
912;1;19006522;340
883;7;19343206;341
530;2;19088070;342
592;4;19782740;343
660;7;19212985;344
499;4;19975833;345
236;3;19993698;346
423;8;19391469;347
732;5;19729596;348
279;7;19582136;349
604;1;19041766;350
547;3;19943269;351
674;0;19415702;352
32;8;19961701;353
817;5;19720047;354
916;4;19650018;355
913;4;19609898;356
388;3;19300667;357
980;7;19422031;358
283;1;19497341;359
622;6;19676746;360
858;1;19840049;361
652;8;19176466;362
234;6;19157475;363
887;3;19353723;364
87;0;19163080;365
382;8;19499040;366
619;7;19861686;367
580;6;19680126;368
6;3;19317066;369
264;2;19044871;370
770;0;19168981;371
558;8;19138275;372
405;7;19044914;373
253;7;19323484;374
240;1;19486781;375
172;6;19204722;376
636;6;19429742;377
296;4;19539747;378
135;8;19586964;379
689;6;19795340;380
890;1;19253087;381
486;3;19644693;382
458;3;19217061;383
82;7;19093026;384
633;5;19333039;385
226;7;19919450;386
105;1;19231660;387
671;2;19970369;388
448;3;19043197;389
958;4;19873508;390
451;7;19462959;391
376;7;19662085;392
621;8;19116660;393
227;4;19915284;394
652;0;19812134;395
853;3;19503048;396
377;7;19711349;397
876;2;19148481;398
987;1;19774625;399
447;3;19427736;400
752;2;19553764;401
803;6;19761972;402
700;6;19812646;403
873;0;19525469;404
548;0;19787851;405
171;4;19813991;406
945;2;19657151;407
647;4;19263227;408
842;6;19933981;409
63;3;19763086;410
522;8;19759210;411
663;1;19023980;412
955;3;19110118;413
432;6;19868905;414
127;5;19717166;415
904;7;19363316;416
698;8;19383045;417
759;6;19575054;418
921;3;19581175;419
66;3;19860812;420
108;1;19802131;421
134;1;19194323;422
155;3;19480626;423
891;3;19634957;424
746;8;19321410;425
453;6;19643320;426
605;3;19032692;427
259;6;19501583;428
957;8;19437803;429
164;2;19619053;430
484;4;19471657;431
545;2;19385637;432
261;1;19964194;433
449;5;19474270;434
398;4;19388893;435
393;0;19944755;436
346;1;19915570;437
862;6;19131377;438
795;7;19392288;439
14;4;19430489;440
831;1;19014783;441
340;0;19676489;442
198;6;19881634;443
159;5;19599168;444
186;6;19821593;445
110;6;19795713;446
304;1;19492917;447
317;2;19989256;448
861;7;19954427;449
307;4;19954976;450
838;4;19589651;451
191;5;19105711;452
816;7;19308867;453
186;1;19182770;454
768;0;19473357;455
294;7;19994204;456
231;0;19580225;457
535;2;19491886;458
234;4;19747953;459
511;7;19349246;460
289;8;19769618;461
396;4;19371778;462
198;2;19504304;463
644;2;19680076;464
429;7;19693765;465
371;4;19397400;466
495;2;19691329;467
430;3;19156877;468
507;1;19828314;469
721;0;19833404;470
584;8;19209073;471
116;4;19577194;472
764;2;19092832;473
84;2;19164329;474
882;7;19896770;475
598;6;19428641;476
465;5;19432635;477
982;2;19751928;478
132;4;19695438;479
154;0;19278776;480
490;2;19268487;481
370;6;19310021;482
775;6;19839693;483
144;8;19696741;484
31;1;19069750;485
259;0;19595291;486
806;7;19977437;487
566;3;19603592;488
932;6;19459876;489
941;1;19639186;490
44;8;19628778;491
70;0;19359390;492
2;0;19385244;493
576;5;19991594;494
198;4;19376958;495
17;4;19025030;496
958;2;19969108;497
856;1;19811227;498
490;2;19634281;499
350;8;19085373;500
389;8;19732040;501
82;3;19220654;502
5;1;19744982;503
400;2;19487678;504
382;1;19888551;505
434;1;19145667;506
237;1;19574653;507
416;1;19135422;508
147;4;19426647;509
232;7;19879201;510
639;2;19592302;511
408;0;19982509;512
139;0;19642885;513
888;2;19849261;514
254;7;19776323;515
949;2;19596487;516
821;5;19740101;517
713;0;19528316;518
746;6;19469572;519
858;4;19501770;520
324;1;19998251;521
45;1;19098409;522
379;0;19571479;523
180;3;19775013;524
811;7;19900922;525
115;5;19381697;526
661;8;19186530;527
568;7;19244659;528
434;7;19440858;529
770;1;19660432;530
528;5;19048690;531
121;5;19245298;532
237;1;19637441;533
580;4;19343362;534
84;7;19710236;535
862;8;19194894;536
400;8;19077368;537
977;2;19987335;538
965;4;19621220;539
411;7;19299036;540
602;0;19036841;541
946;7;19953357;542
494;8;19832169;543
993;7;19441261;544
256;6;19459421;545
331;2;19965627;546
803;4;19127875;547
712;6;19792147;548
729;7;19748243;549
112;6;19050094;550
85;0;19944032;551
60;8;19862235;552
520;8;19984633;553
29;2;19755805;554
135;4;19431217;555
847;7;19634971;556
689;6;19807211;557
629;6;19207876;558
245;4;19512096;559
220;1;19045775;560
651;0;19776422;561
268;3;19405093;562
434;4;19728007;563
96;5;19421923;564
668;7;19608973;565
765;3;19258251;566
866;0;19089944;567
244;2;19565371;568
144;4;19194986;569
274;5;19167029;570
147;2;19036710;571
349;6;19946720;572
8;5;19807754;573
539;5;19453733;574
1;7;19959443;575
746;2;19983462;576
128;1;19381802;577
28;2;19711495;578
613;2;19576895;579
41;6;19599248;580
877;6;19169521;581
463;0;19082530;582
652;0;19739803;583
625;3;19203290;584
533;2;19489970;585
29;6;19658781;586
729;8;19005405;587
60;8;19890185;588
284;2;19655510;589
1;8;19592846;590
714;3;19554547;591
541;7;19040297;592
191;4;19502754;593
751;4;19121275;594
991;6;19724099;595
51;1;19599457;596
399;8;19263874;597
975;2;19535368;598
354;2;19596254;599
